0.000806872,-0.011012685
-0.003375409,0.006460259
0.01093482,0.053620636
0.044054415,-0.017875912
0.006549326,0.008125975
0.014605952,-0.015821791
0.003047714,-0.003820448
-0.013177535,-0.035475399
0.004665915,-0.015991994
0.006945594,0.04976238
0.012006588,-0.001243684
0.000509376,0.018378598
-0.011851864,-0.008443456
-0.003682801,-0.014605835
-0.007402939,0.004540975
-0.048849742,-0.147097074
-0.010791454,0.005154227
0.036549487,0.009108142
-0.010358346,-0.034081802
-0.017717363,-0.012511289
0.003805143,0.044936859
0.047969298,-0.034196073
-0.05358611,0.010898548
0.005443958,-0.019167812
-0.00889443,0.025066142
-0.05169481,0.004346434
-0.012730561,0.000509624
-0.03840814,0.025740024
-0.008401058,0.005868746
0.015071911,0.000180324
0.010541965,0.009586878
-0.001802387,0.00684304
-0.008340877,0.000518284
-0.030148735,0.02737342
-0.001526591,0.013669046
0.007620632,0.002885399
-0.023404938,-0.022554086
-0.009921825,0.013420284
0.021646427,-0.007937183
-0.008900998,-0.003892073
-0.002489624,0.003155859
0.007187839,-0.007875904
-0.005434558,-0.007705095
-0.023205696,-0.021922251
-0.001450975,0.00951223
-0.009367986,0.000435057
-0.001243434,0.021566311
-0.012129474,0.039425279
-0.010949163,0.019138315
0.005072096,-0.00170216
0.000313295,0.012783148
0.024037358,-0.025619122
-0.047614767,-0.002883728
-0.00102209,-0.020861337
0.007006039,-0.002168635
-0.009126929,-0.012875432
-0.003521186,-0.000438235
-0.002028332,-0.008368787
-0.016689128,0.012796885
0.01356912,-0.012663713
-0.000336368,0.01297933
0.001085792,-0.00041025
0.008606999,-0.012165143
0.005691108,-0.002824933
0.014928929,0.009489729
-0.066913449,0.007613229
-0.033536141,0.015773224
-0.0198714,0.00163911
-0.001620803,0.011272401
0.007644972,0.001266864
0.009085029,-0.034680275
-0.05925461,-0.001938886
0.00552362,-0.02286227
-0.001646275,-0.001290611
-0.013185948,0.046452652
0.005752964,0.00300804
0.017862121,0.005465077
0.011318682,-0.001415971
-0.009119795,0.00131113
-0.075096733,-0.05891824
0.015950461,-0.007676068
0.01935754,-0.012120013
-0.045965527,0.01831506
0.016281096,0.006590895
0.005087345,-0.007219667
-0.004200761,-0.000340096
0.008941594,0.011727145
0.004614913,0.003868651
-0.009232713,0.046106949
0.003035447,0.004169063
0.019974403,0.003520306
0.044859037,0.039554975
-0.005407125,0.008828694
0.00043901,0.005057269
-0.023399867,-0.021903122
0.008354437,-0.002017951
-0.011096924,-0.003989736
0.012343366,-0.020733773
-0.033593483,-0.006187679
0.012997009,0.007350882
-0.006573769,-0.019425857
-0.032328462,-0.000682541
-0.003215501,-0.008391742
-0.01170181,0.026547462
0.003259772,-0.010863173
0.005309308,-0.008169319
-0.003171801,0.000666144
-0.017587653,0.010075866
0.001344827,0.006740785
0.0207884,0.010242422
0.039589851,0.004384615
-0.010070612,0.006230204
0.002579051,0.006297907
-0.016762,0.010785353
-0.013020604,-0.000586336
0.013569294,-0.054856207
-0.006053286,-0.001517385
0.019347457,-0.017734308
-0.018205739,0.003743482
-0.011720917,0.01931174
0.052258346,0.018140181
0.048096319,0.019945607
0.008048948,-0.001696051
0.013102194,-0.012536752
-0.023607361,-4.32E-05
0.036967497,-0.011652635
0.010776226,-0.009108533
4.29E-05,0.009432826
-0.001204943,-0.042462668
-0.008780924,0.008476371
-0.000587686,-0.020759883
0.015641157,-0.001286502
-0.127017332,0.259050919
0.000283928,0.021956133
-0.006173173,-0.012569903
-0.00335066,0.015619048
0.004048272,-0.005652785
0.001753688,-0.063439147
-0.016837097,0.013286697
0.017187947,0.008933135
0.003252785,0.015068304
0.15334389,0.027945349
0.022451706,0.01140504
0.013245133,0.00490355
0.004637228,0.012549768
0.012013828,0.010229044
0.000903613,0.013948393
0.024878715,-0.029286071
-0.009096408,-0.010774403
0.010382452,-0.001819075
0.004354265,-0.002480322
-0.011511878,0.014902096
0.006869609,-9.92E-05
0.012137855,-0.020502901
-0.015871273,0.004480588
0.01541229,0.01831485
-0.005746329,-0.021417953
0.002420696,0.006785822
0.00493168,-0.002646744
-0.003041409,0.042357988
0.001450032,0.004052045
0.007461774,-0.002784533
0.000132967,0.001308287
-0.012627925,0.002089368
0.008305707,-0.007861798
0.002411353,-0.003957393
0.00073195,-0.001605042
-0.014041825,-0.012783749
-0.001864633,-0.004123603
-0.002628855,0.009345801
-0.043158571,0.001481457
0.001714125,0.007620808
0.019412503,-0.007753183
-0.014019698,0.019535186
-0.005345445,0.042672184
-0.109739089,0.025829094
0.003625877,0.004345448
0.021889319,-0.044257769
-0.014567786,-0.002473207
0.015751609,0.013084545
0.00051979,0.00196887
0.046247765,-0.009631225
0.021587346,0.015344648
-0.012480833,0.013856217
0.011198083,-0.002896549
-0.012773397,0.024348316
-0.012447355,0.00348844
0.010768996,-0.005919355
0.002251592,0.041148317
-0.006790734,-0.007793521
-0.003629569,-0.000951053
-0.011287614,-0.00572122
-0.002365354,-0.003160328
0.081331692,-0.050570186
0.010085205,0.009318304
-0.009320309,0.015146978
0.012980829,0.001086323
-0.000530913,0.015535212
0.003196193,0.010112216
-0.010923588,-0.006846529
-0.006306912,-0.004143524
-0.029082884,0.010155336
-0.012013779,0.003318387
-0.004163519,-0.00193231
-0.001764058,0.003481836
-0.003221465,0.036076056
0.014505956,0.023430491
0.010093035,-0.007164048
-0.010111294,0.023116292
-0.018233612,-0.030171702
-0.007726902,-0.003740111
0.04566721,0.099668444
0.000867929,0.002170072
-0.013635284,-0.002475236
-0.003788349,0.00889147
0.125031635,0.018728875
0.05412689,0.033697232
0.009406666,-0.002942233
-0.016231866,-0.015742299
0.02519297,-0.012371125
-0.005954153,0.013347574
-0.002386692,0.015367142
0.004525272,-0.018455853
-0.007527671,0.021979896
-0.005834353,-0.035917678
-0.014141148,-0.003619294
-0.008033939,0.004937092
-0.011832553,0.00991077
-0.006600625,-0.014463546
0.010286991,0.023075019
0.042420416,0.020763488
-0.023859674,-0.009499559
-0.007120733,-0.05871923
-0.004407035,-0.018257829
-0.022626157,-0.003808026
-0.00189523,0.014629643
0.062875936,0.022237964
0.023226865,-0.00428456
-0.00978534,0.022019946
0.009939845,-0.021427876
-0.010276673,0.016218975
0.014160387,-0.061015059
-0.008057581,-0.00907409
-0.001475948,-0.002026082
-0.000215918,0.002442159
-0.023899529,-0.008349774
0.005929394,0.030223131
0.016868039,0.01423487
0.017476903,0.002542307
0.000520398,-0.002707605
-0.027282393,-0.01686825
0.014141452,0.002721396
0.002731818,-0.02213567
-9.07E-05,0.016254691
-0.009037154,0.019418481
-0.031699879,0.038541892
0.007478208,-0.003402939
0.00061581,-0.007079608
-0.004153522,0.036146285
0.00513349,-0.001968724
0.002176544,-0.012990346
0.018514684,-0.004044618
0.003688782,-0.005107482
0.0434678,0.019687884
0.003154512,-0.001721024
-0.004237521,0.005610573
0.013628973,-0.002367459
0.019337612,0.013785674
-0.006029345,0.00507893
-0.007701749,-0.00220577
-0.002268096,-0.010195464
-0.0020662,0.013219059
0.005896415,0.00334227
0.021029405,0.030674185
-0.006191336,-0.009024104
-0.000419513,0.001935056
0.009033525,-0.006607477
0.01259527,-0.028114836
-0.003550925,0.004082832
0.000594159,-0.018906145
-0.019030311,-0.022368497
0.013265679,0.004841836
-0.015959835,-0.012184707
-0.005210327,-0.004257356
0.004467729,0.014845861
0.145517253,0.032441931
0.018058932,-0.01296868
-0.046360584,-0.003321349
-0.016256284,0.011538764
0.002995776,-0.010948372
-0.005931418,-0.006012815
-0.017341728,-0.004708477
0.002251314,-0.00245758
0.010370344,-0.007886644
0.04009474,-0.036591479
-0.000808666,-0.005347737
-0.029375577,0.010647715
-0.004161383,-0.016432244
-0.003562771,0.01978257
0.037007892,0.025244384
-0.016515659,-0.011616702
-0.005621212,-0.005880726
-0.014547601,0.008199408
-0.026098682,0.005063802
0.000593836,0.079371937
0.006328354,0.00947222
0.003911966,0.008114282
-0.019122281,-0.051372152
0.00187939,-0.005767694
0.000219313,-0.020061694
-0.025031358,-0.008027268
-0.028073761,-0.011478911
-0.00406128,-0.003630342
0.004709991,-0.006235847
0.02288315,-0.002255552
-0.0050266,0.066339824
-0.019850407,0.012777675
0.006983282,-0.003265714
0.008760225,0.012472344
0.013478324,-0.029599748
-0.016259551,0.011662166
0.005883556,-0.002654522
-0.006671741,0.002214042
0.011357134,-0.00140605
0.040298597,0.051273812
-0.006160324,0.004378022
-0.010465799,-0.002874808
0.014606195,0.002621693
-0.001222207,-0.004341461
0.003376282,-0.026536185
-0.005420432,0.012213634
-0.016150622,-0.005578669
-0.005337801,0.002116697
0.011423377,0.001564263
-0.006155402,0.014322395
0.021247034,0.036007276
-0.003471181,0.011153296
-0.010003208,0.011014082
-0.015119514,0.006197076
0.000299188,-0.01158918
-0.00854515,0.00805787
-3.54E-05,-0.016752359
0.006050274,0.002117704
0.005617778,0.010509141
-0.004252749,-0.021936557
-0.005303676,0.045397199
0.005977557,-0.005689137
0.011476392,0.025052888
0.005936524,0.007706949
0.056078924,0.039216082
0.047986865,-0.024995817
0.006971172,0.002645103
0.05069118,0.029232722
-0.007869621,0.006208361
-0.000543614,0.008432435
0.010189022,-0.035926232
-0.012003743,0.000616666
0.022215698,0.018792772
0.000176473,-0.007400962
-0.024912389,0.005870127
0.002169775,-0.030461496
0.009367484,0.005936862
0.006405686,0.002561888
0.051028122,0.004194702
0.003386908,0.003302404
-0.000495769,0.010607274
0.026766767,-0.000974055
0.010101668,0.026648515
0.041464364,-0.02132627
-0.044978079,0.026270112
-0.026391232,0.010136972
0.008006216,7.09E-05
0.017048837,-0.047270399
-0.007027015,0.018296895
0.002554718,0.017283509
0.011588871,-0.003090802
0.013036045,-0.03168807
0.015103861,-0.00025363
-0.013265211,0.000365811
0.028904748,-0.018730227
-0.020021078,-0.028649602
0.000412709,-0.020992174
-0.006416264,0.015012903
-0.052894623,0.030393108
-0.047152581,-0.019904447
0.003732874,-0.011240681
-0.003502085,-0.010038487
0.010659803,0.047218638
0.113398773,0.039941261
0.025194996,-0.011876721
-0.009700255,-0.024832849
0.014566246,0.050833297
0.00278531,0.005327867
-0.015701401,0.004387675
0.009677229,-0.010193863
-0.001632249,0.044104202
0.007271949,-0.001863692
-0.041514582,-0.025584469
0.0515939,0.078254661
-0.017840093,-0.020345118
-0.009703794,0.017080975
0.011969271,-0.00121169
0.001262264,0.037685778
0.034820961,0.008066607
0.057070711,0.067714155
-0.009125119,-0.014603404
0.03278889,-0.003675479
0.021093207,0.032953835
-0.021486616,-0.004517495
-0.002301161,0.004662006
0.029533788,-0.009681715
-0.025276221,0.00227984
-0.005232282,0.000468682
-0.00118732,0.004852911
0.006091748,-0.006617903
0.010772459,0.019607172
0.005937629,-0.014076572
0.004584852,0.000678612
0.02410942,0.063596677
-0.0259027,0.016051145
0.003191069,-0.019559407
0.006096829,-0.006384829
0.00500236,0.007743423
-0.029026538,-0.101566634
-0.017255898,-0.03871897
-0.004468772,0.009474667
0.011596512,-0.00685701
-0.008608871,-0.004036014
0.000555366,-0.004673509
-0.019899682,-0.007501397
0.011338725,0.004824296
0.014405731,-0.001742881
-0.002939657,0.009477115
-0.015758986,-0.013418183
0.027025466,-0.000521904
0.013698698,0.027156589
0.000435674,0.010267035
0.009208859,0.001677161
-0.018015363,0.000784277
-0.017804591,-0.002257249
0.0312049,-0.109409892
0.018963061,-0.03714324
0.020951582,0.002229501
0.016121463,-0.038372223
0.08005455,0.046961791
-0.018945453,0.000555753
-0.011247645,-0.003601007
0.010248411,0.069281969
-0.031446773,-0.026077
0.056419822,0.006515141
0.015629068,-0.011611759
-0.000733348,-0.038351904
-0.003436873,0.017420927
-0.011919824,0.021930609
-0.00926417,-0.004152663
-0.000290902,-0.00514721
-0.009507099,0.005016768
-0.003385988,-0.000777495
-0.010388646,-0.004562933
-0.00697296,0.001918531
0.011480694,0.015749874
0.031074394,-0.023753021
-0.031720007,0.047471865
0.033585345,-0.003662004
-0.018186079,-0.008465364
0.023412603,0.037708951
-0.018290917,0.00726277
-0.024583869,0.051147016
0.0037946,-0.004269531
-0.003561671,0.005877911
-0.000525289,0.003864803
-0.000554214,-0.010248467
-0.008187934,-0.000391955
-0.00276606,0.001666564
0.039899743,0.00515046
0.003922137,-0.021403127
0.02403954,-0.011722857
0.018990309,0.002358453
0.004399504,-0.005560249
-0.022891248,0.016303831
0.002318458,0.022040972
-0.015363069,-0.009961383
0.03898769,-0.022525697
0.022262415,-0.001097533
-0.028781412,0.002100802
-0.05615891,-0.027189696
-0.012929685,-0.002919494
0.012679254,0.006559012
0.022523337,-0.007640997
0.016952373,0.037382362
0.040603942,0.036375566
-0.003477625,-0.011015282
0.002607089,-0.03676201
-0.017700591,-0.020481932
0.003878324,-0.00191573
-0.010214817,0.011466098
-0.009968584,-0.019881924
-0.008187728,-0.018837135
-0.06098144,-0.007114271
-0.003374037,0.00731717
0.003126622,0.039843952
-0.021231045,-0.009104455
-0.010506472,-0.010219966
0.017520325,-0.015965763
0.002502427,0.011942873
-0.146017616,-0.069209216
-0.003477382,0.009602639
-0.007811993,0.009839731
0.017404924,0.023388241
-0.00282831,0.003305692
-0.005976759,-0.013572303
-0.009582906,-0.027928102
0.003016705,0.027403452
0.029749332,0.010711708
0.005656098,-0.020516642
0.001133764,-0.033934708
-0.010270611,0.013750093
-0.017804654,-0.0050946
-0.001940469,0.021269234
0.009781564,0.004617927
-0.011548628,0.007570437
-0.027600579,-0.028797594
0.003934992,0.010723265
-0.010013308,-0.011235558
0.000999018,0.007146378
-0.000134468,0.008584278
0.014018115,0.011466781
-0.002279867,0.005861141
-0.007391822,0.000481574
-0.04034835,-0.011287551
0.000449786,0.000412526
0.032991024,0.087761879
-0.011729068,0.009334581
0.004591215,-0.002425304
2.19E-05,-0.015646884
0.047591536,-0.001156751
-0.008983761,-0.010302582
-0.00765024,-0.01108762
-0.008705106,-0.038406844
0.004717592,-0.001095577
-0.015294158,0.013752051
0.029294002,0.021338179
-0.039608538,-0.015235541
0.005903279,-0.006073765
-0.018319602,0.000824343
-0.016806551,0.003679607
0.013712162,-0.007547624
-0.006135139,0.011171852
0.009699428,-0.006128016
-0.01401045,-0.003233526
-0.005247178,-0.006868936
-0.040473322,0.049004527
0.001723622,0.00853189
-0.018982444,0.039107139
-0.026897356,-0.005326762
-0.009710798,-0.007170199
-0.037977424,0.013511344
-0.001336947,-0.001501514
0.033638411,-0.002527018
0.02431346,-0.006927129
-0.003543339,0.004783965
-0.027274863,-0.022621157
-0.001889662,0.007293987
0.002043487,0.009195235
-0.010725578,-0.011937734
-0.038797955,0.032802109
0.020847748,-0.030519074
0.000595624,-0.002644671
0.006972876,-0.015924535
-0.004976811,-0.015111414
0.009205215,-0.030988869
-0.02417309,-0.03714405
-0.00291794,-0.017750723
0.012965496,-0.0025675
-0.016965718,-0.007817568
-0.04272463,-0.064933697
0.009523761,-0.029199398
0.067394573,-0.01676383
0.018138587,-0.005938509
-0.021435423,0.036271344
-0.01494745,0.022449418
0.001465093,-0.011253541
0.053203207,0.105686371
-0.004780961,-0.007628542
0.10212058,-0.148263139
-0.000280481,0.005351264
-0.014815319,-0.00043118
0.006110946,-0.016793781
-0.034351152,-0.043311214
0.000299285,0.005559144
-0.009921145,-0.003619799
0.010086087,-0.010919827
-0.007445067,0.001277984
0.001005438,-0.004738668
-0.040849696,-0.016171123
0.012679303,-0.002432841
-0.054716898,0.005330792
0.007791954,-0.004036687
-0.025572563,0.005765288
-0.031206866,0.025850056
0.005098111,-0.003363521
-0.05410292,-0.002276114
-0.023984598,0.01926807
0.001331982,-0.035603445
-0.00332827,0.003167136
-0.011564705,0.013476567
0.00834682,0.004528033
0.002270959,0.011017811
0.020147923,0.016841436
-0.012353495,0.003266479
0.00843088,0.012715898
-0.012396843,-0.006461728
-0.000735699,-0.018929065
0.005429918,-0.005746987
-0.002838735,-0.026235516
0.030225338,-0.015541807
0.009901371,-0.030109499
0.000786501,-0.001946283
0.006805982,0.001495875
0.018344093,-0.013529822
0.001699084,-0.007245116
-0.018113598,-0.01568688
0.001846922,-0.02329608
0.008195372,-0.01523579
-0.000463802,-0.011354629
0.009126219,-0.00171458
0.003960742,0.011246635
-0.01084496,-0.006992641
-0.003085339,0.016968784
-0.013471224,0.017195452
-0.014416117,-0.013676714
-0.05148736,0.021774724
-0.010730462,-0.019895896
0.083599912,0.043577574
-0.009956542,-0.012304107
0.008309596,-0.019640165
0.003444235,-0.006892871
0.003046499,-0.009197851
-0.014486537,0.000972917
-0.008828125,-0.020298875
-0.013745402,0.155556108
0.003676693,-0.000411485
0.000773916,-0.001426535
0.008911717,0.029771175
0.01204731,-0.004603017
0.013322709,-4.50E-05
0.005655369,-0.018797216
-0.001395032,0.008678177
-0.016381552,0.020463034
0.007443879,0.000596553
-0.025880338,0.010323139
0.008064387,0.002548881
0.007824212,0.007008062
0.020858389,0.01734798
-0.043141026,-0.003164454
-0.072154217,-0.019499599
0.000846494,0.007459741
0.012760055,0.024317418
-0.001578916,-0.010509744
-0.017736915,0.003923222
-0.002750976,0.005310718
-0.009361539,-0.005726879
0.012069931,0.039569023
0.011195081,0.01209224
-0.0310318,-0.008168277
-0.007796029,-0.060167522
-0.004990399,-0.018272928
-0.025092192,-0.006146024
-0.015101133,0.007125923
-0.002843146,-0.023116841
0.005057511,0.036188359
-0.004446881,-0.000459175
0.002724574,0.002965375
-0.016853535,0.021571707
0.007800432,0.002704404
-0.017763568,0.009617201
-0.01186736,0.013457813
0.014331934,-0.008484943
-0.046846846,0.020858672
0.016068135,-0.002557836
-0.00579241,-0.010632597
0.00264441,-0.013274541
0.000990627,0.016155641
0.02248725,0.03022139
-0.026627647,0.016831034
-0.000981346,0.000193532
-0.000645503,-0.001903857
-0.011926265,-0.020981295
-0.016314107,-0.002711616
-0.00960256,0.015735058
-0.040171869,-0.012895768
-0.009923588,0.00113456
-0.125846337,0.03067372
0.000985542,0.006118334
-0.049876236,-0.004871973
0.01945109,-0.024065552
-0.001902206,0.005661306
-0.034624687,0.001135089
0.011132781,0.003333884
-0.000425818,0.014698087
-0.062772259,0.012057515
0.007406357,-0.014886264
-0.072908153,0.002005732
-0.013208439,0.021343724
-0.004783156,0.005382755
0.046116009,0.010483879
0.015279711,0.021949404
0.025747599,-0.01166891
0.03640416,0.02608961
-0.002549274,0.006032933
-0.010995907,0.025973303
-0.006200154,0.00643008
0.015978381,0.000951527
-0.005224433,0.009928518
0.007400795,0.020040135
-0.002452299,-0.049270958
-0.009191125,0.003693284
-0.008520411,-0.018825382
0.007707178,-0.004272755
-0.035504754,-0.021353542
-0.043945196,-0.045486421
-0.021417672,0.008810644
-0.014966914,-0.001415624
-0.033888169,-0.012592933
-0.000284243,0.020325048
-0.012525683,0.038304334
-0.008686608,-0.009980295
0.012224673,-0.00375698
-0.000639005,-0.019899604
0.016914597,0.020803387
-0.000484719,-0.011718123
-0.013052571,0.021759668
0.019014961,-0.007583272
-0.005775108,-0.00391258
0.021743364,0.018949808
0.002278926,0.004283354
-0.000702515,0.030377073
0.031852446,0.006069632
-0.000858626,0.007499487
0.002533517,0.020747198
-0.007514086,0.003258082
0.014479188,-0.004960396
-0.001693783,0.019673049
0.018074956,-0.019350454
-0.001467972,0.044819062
-0.00428628,0.006305026
0.021403248,0.004277676
